name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"DeAndre Jordan","LA Clippers",2018-03-28,2017,3442,1610612746,400975868,1,6,40,1,"Cutting Dunk Shot","2PT Field Goal",0,"Phoenix Suns",2,4,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-14,2017,3442,1610612746,400975604,1,2,08,1,"Cutting Dunk Shot","2PT Field Goal",1,"Boston Celtics",-2,16,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-23,2017,3442,1610612746,400975824,1,9,16,1,"Cutting Dunk Shot","2PT Field Goal",2,"Indiana Pacers",-6,20,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-14,2017,3442,1610612746,400975604,3,4,34,1,"Cutting Dunk Shot","2PT Field Goal",0,"Boston Celtics",-1,2,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-12,2017,3442,1610612746,400975589,3,1,38,1,"Cutting Dunk Shot","2PT Field Goal",1,"Brooklyn Nets",-5,12,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-02,2017,3442,1610612746,400975078,2,1,25,1,"Cutting Dunk Shot","2PT Field Goal",2,"Dallas Mavericks",5,22,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-27,2017,3442,1610612746,400975048,2,2,08,1,"Cutting Dunk Shot","2PT Field Goal",1,"Los Angeles Lakers",6,17,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-10-30,2017,3442,1610612746,400974851,1,11,13,1,"Cutting Dunk Shot","2PT Field Goal",0,"Golden State Warriors",0,0,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-04-07,2017,3442,1610612746,400975937,3,3,27,0,"Cutting Finger Roll Layup Shot","2PT Field Goal",0,"Denver Nuggets",8,5,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-01-26,2017,3442,1610612746,400975464,3,5,14,0,"Cutting Finger Roll Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",1,14,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-01-30,2017,3442,1610612746,400975498,1,7,43,1,"Cutting Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",-2,18,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-12,2017,3442,1610612746,400975589,3,0,02,0,"Cutting Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-14,20,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-20,2017,3442,1610612746,400975806,1,6,11,0,"Cutting Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",8,20,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-14,2017,3442,1610612746,400975604,2,5,03,1,"Cutting Layup Shot","2PT Field Goal",0,"Boston Celtics",-2,6,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-04,2017,3442,1610612746,400975694,1,6,00,1,"Cutting Layup Shot","2PT Field Goal",0,"Brooklyn Nets",-1,1,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-04,2017,3442,1610612746,400974882,3,8,01,1,"Cutting Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",-12,10,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-14,2017,3442,1610612746,400975604,3,3,21,0,"Cutting Layup Shot","2PT Field Goal",3,"Boston Celtics",3,37,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-28,2017,3442,1610612746,400975868,2,6,18,1,"Cutting Layup Shot","2PT Field Goal",0,"Phoenix Suns",1,5,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-11,2017,3442,1610612746,400975147,1,7,58,0,"Cutting Layup Shot","2PT Field Goal",0,"Toronto Raptors",3,9,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-01-04,2017,3442,1610612746,400975313,2,4,41,0,"Cutting Layup Shot","2PT Field Goal",2,"Oklahoma City Thunder",7,20,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-30,2017,3442,1610612746,400975883,3,6,59,0,"Cutting Layup Shot","2PT Field Goal",0,"Portland Trail Blazers",-9,4,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-22,2017,3442,1610612746,400975226,1,4,00,1,"Cutting Layup Shot","2PT Field Goal",3,"Houston Rockets",12,30,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-17,2017,3442,1610612746,400974971,1,6,08,1,"Driving Dunk Shot","2PT Field Goal",1,"Cleveland Cavaliers",12,6,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-10,2017,3442,1610612746,400975574,1,7,05,1,"Driving Dunk Shot","2PT Field Goal",0,"Philadelphia 76ers",-7,2,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-30,2017,3442,1610612746,400975883,2,5,48,0,"Driving Dunk Shot","2PT Field Goal",1,"Portland Trail Blazers",2,17,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-10-28,2017,3442,1610612746,400974835,1,1,32,1,"Driving Dunk Shot","2PT Field Goal",1,"Detroit Pistons",13,4,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-10,2017,3442,1610612746,400975574,3,10,24,0,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",-3,6,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-03,2017,3442,1610612746,400975087,1,6,10,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,7,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-04-01,2017,3442,1610612746,400975892,3,7,53,0,"Driving Hook Shot","2PT Field Goal",5,"Indiana Pacers",-3,52,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-18,2017,3442,1610612746,400975795,3,8,37,0,"Driving Hook Shot","2PT Field Goal",4,"Portland Trail Blazers",27,40,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-12,2017,3442,1610612746,400975589,3,6,52,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",-28,10,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-04-07,2017,3442,1610612746,400975937,1,3,52,0,"Driving Layup Shot","2PT Field Goal",3,"Denver Nuggets",0,30,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-14,2017,3442,1610612746,400975604,2,0,10,0,"Driving Layup Shot","2PT Field Goal",2,"Boston Celtics",-19,21,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-26,2017,3442,1610612746,400975251,3,9,49,1,"Driving Reverse Layup Shot","2PT Field Goal",2,"Sacramento Kings",-2,23,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-22,2017,3442,1610612746,400975007,3,11,25,1,"Dunk Shot","2PT Field Goal",2,"Atlanta Hawks",3,20,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-13,2017,3442,1610612746,400975156,1,5,54,1,"Dunk Shot","2PT Field Goal",3,"Orlando Magic",0,38,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-03,2017,3442,1610612746,400975087,2,6,13,1,"Dunk Shot","2PT Field Goal",1,"Minnesota Timberwolves",-9,13,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-03,2017,3442,1610612746,400975087,4,2,38,1,"Dunk Shot","2PT Field Goal",1,"Minnesota Timberwolves",-8,10,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-10,2017,3442,1610612746,400974923,4,0,48,1,"Dunk Shot","2PT Field Goal",0,"Oklahoma City Thunder",2,6,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-04,2017,3442,1610612746,400974882,3,8,46,1,"Dunk Shot","2PT Field Goal",1,"Memphis Grizzlies",-5,11,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-01,2017,3442,1610612746,400974867,2,3,04,1,"Dunk Shot","2PT Field Goal",1,"Dallas Mavericks",-9,10,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-01,2017,3442,1610612746,400974867,2,2,03,1,"Dunk Shot","2PT Field Goal",1,"Dallas Mavericks",14,9,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-17,2017,3442,1610612746,400974971,1,5,18,1,"Dunk Shot","2PT Field Goal",1,"Cleveland Cavaliers",2,16,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-16,2017,3442,1610612746,400975778,2,2,14,0,"Dunk Shot","2PT Field Goal",2,"Oklahoma City Thunder",-17,15,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-20,2017,3442,1610612746,400974996,3,8,12,1,"Dunk Shot","2PT Field Goal",0,"New York Knicks",-3,-6,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-21,2017,3442,1610612746,0,1,5,42,0,"Dunk Shot","2PT Field Goal",1,"Milwaukee Bucks",-4,13,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-11,2017,3442,1610612746,400975147,4,3,39,1,"Dunk Shot","2PT Field Goal",1,"Toronto Raptors",-3,13,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-11,2017,3442,1610612746,400974929,2,8,50,1,"Dunk Shot","2PT Field Goal",2,"New Orleans Pelicans",14,19,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-04-09,2017,3442,1610612746,400975958,1,2,48,1,"Dunk Shot","2PT Field Goal",1,"New Orleans Pelicans",0,16,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-11,2017,3442,1610612746,400974929,4,0,17,1,"Dunk Shot","2PT Field Goal",2,"New Orleans Pelicans",-12,18,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-01-08,2017,3442,1610612746,400975344,1,3,03,1,"Dunk Shot","2PT Field Goal",0,"Atlanta Hawks",-3,5,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-16,2017,3442,1610612746,400975183,1,3,15,1,"Dunk Shot","2PT Field Goal",1,"Miami Heat",11,5,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-14,2017,3442,1610612746,400975604,1,3,43,1,"Dunk Shot","2PT Field Goal",0,"Boston Celtics",5,8,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-27,2017,3442,1610612746,400975658,1,6,27,1,"Dunk Shot","2PT Field Goal",1,"Denver Nuggets",-9,5,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-09,2017,3442,1610612746,400975563,3,10,28,1,"Dunk Shot","2PT Field Goal",0,"Detroit Pistons",-5,-1,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-20,2017,3442,1610612746,400975806,2,5,12,1,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",0,8,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-11,2017,3442,1610612746,400974929,2,2,00,1,"Dunk Shot","2PT Field Goal",2,"New Orleans Pelicans",-6,26,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-29,2017,3442,1610612746,400975275,2,0,37,0,"Dunk Shot","2PT Field Goal",2,"Los Angeles Lakers",-18,18,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-16,2017,3442,1610612746,400975183,1,10,44,1,"Dunk Shot","2PT Field Goal",1,"Miami Heat",-12,6,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-10-28,2017,3442,1610612746,400974835,1,10,27,1,"Dunk Shot","2PT Field Goal",0,"Detroit Pistons",0,1,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-18,2017,3442,1610612746,400974979,1,9,37,1,"Dunk Shot","2PT Field Goal",1,"Charlotte Hornets",0,10,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-25,2017,3442,1610612746,400975037,1,8,33,1,"Dunk Shot","2PT Field Goal",2,"Sacramento Kings",-3,26,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-07,2017,3442,1610612746,400974905,4,6,32,1,"Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",0,11,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-03,2017,3442,1610612746,400975087,4,5,40,1,"Dunk Shot","2PT Field Goal",0,"Minnesota Timberwolves",5,3,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-10-24,2017,3442,1610612746,400974805,2,0,01,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Utah Jazz",102,44,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-01-26,2017,3442,1610612746,400975464,4,1,23,1,"Finger Roll Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",2,19,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-01-08,2017,3442,1610612746,400975344,1,2,01,0,"Finger Roll Layup Shot","2PT Field Goal",3,"Atlanta Hawks",8,37,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-01-10,2017,3442,1610612746,400975359,2,3,26,1,"Finger Roll Layup Shot","2PT Field Goal",1,"Golden State Warriors",5,19,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-01-30,2017,3442,1610612746,400975498,3,9,59,0,"Floating Jump shot","2PT Field Goal",6,"Portland Trail Blazers",61,9,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-25,2017,3442,1610612746,400975843,1,8,47,0,"Floating Jump shot","2PT Field Goal",8,"Toronto Raptors",3,88,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-01-10,2017,3442,1610612746,400975359,1,10,15,0,"Hook Bank Shot","2PT Field Goal",10,"Golden State Warriors",3,101,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-06,2017,3442,1610612746,400975113,1,7,45,1,"Hook Shot","2PT Field Goal",6,"Minnesota Timberwolves",63,14,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-01-08,2017,3442,1610612746,400975344,4,4,33,0,"Hook Shot","2PT Field Goal",4,"Atlanta Hawks",32,34,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-25,2017,3442,1610612746,400975037,1,3,27,0,"Hook Shot","2PT Field Goal",5,"Sacramento Kings",-3,59,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-27,2017,3442,1610612746,400975861,2,3,58,0,"Hook Shot","2PT Field Goal",4,"Milwaukee Bucks",43,5,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-28,2017,3442,1610612746,400975868,1,3,59,0,"Hook Shot","2PT Field Goal",2,"Phoenix Suns",1,26,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-23,2017,3442,1610612746,400975238,2,5,10,0,"Hook Shot","2PT Field Goal",0,"Memphis Grizzlies",-1,7,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-05,2017,3442,1610612746,400975542,1,9,45,0,"Hook Shot","2PT Field Goal",6,"Dallas Mavericks",25,58,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-10-19,2017,3442,1610612746,400974442,3,11,18,0,"Hook Shot","2PT Field Goal",2,"Los Angeles Lakers",5,21,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-20,2017,3442,1610612746,400974996,3,11,06,1,"Hook Shot","2PT Field Goal",10,"New York Knicks",-24,106,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-27,2017,3442,1610612746,400975861,1,11,25,0,"Hook Shot","2PT Field Goal",3,"Milwaukee Bucks",11,38,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-10-19,2017,3442,1610612746,400974442,2,2,38,0,"Hook Shot","2PT Field Goal",5,"Los Angeles Lakers",-43,33,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-11,2017,3442,1610612746,400975147,1,6,37,0,"Hook Shot","2PT Field Goal",4,"Toronto Raptors",-8,41,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-04,2017,3442,1610612746,400974882,1,7,24,0,"Hook Shot","2PT Field Goal",2,"Memphis Grizzlies",12,26,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-22,2017,3442,1610612746,400975226,1,6,03,0,"Hook Shot","2PT Field Goal",8,"Houston Rockets",50,66,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-16,2017,3442,1610612746,400975183,1,7,16,0,"Hook Shot","2PT Field Goal",4,"Miami Heat",33,36,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-01-04,2017,3442,1610612746,400975313,3,10,25,0,"Hook Shot","2PT Field Goal",3,"Oklahoma City Thunder",36,5,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-10-26,2017,3442,1610612746,400974819,1,5,24,0,"Hook Shot","2PT Field Goal",2,"Portland Trail Blazers",7,21,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-28,2017,3442,1610612746,400975667,1,11,35,1,"Hook Shot","2PT Field Goal",2,"Houston Rockets",6,25,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-23,2017,3442,1610612746,400975627,1,4,58,0,"Hook Shot","2PT Field Goal",2,"Phoenix Suns",5,25,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-07,2017,3442,1610612746,400974905,2,5,00,0,"Hook Shot","2PT Field Goal",1,"San Antonio Spurs",-5,14,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-12,2017,3442,1610612746,400975589,1,4,04,0,"Hook Shot","2PT Field Goal",8,"Brooklyn Nets",22,83,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-10-19,2017,3442,1610612746,400974442,2,9,55,1,"Hook Shot","2PT Field Goal",2,"Los Angeles Lakers",-19,21,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-10-24,2017,3442,1610612746,400974805,1,7,09,0,"Hook Shot","2PT Field Goal",4,"Utah Jazz",-16,38,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-10-24,2017,3442,1610612746,400974805,1,11,42,0,"Hook Shot","2PT Field Goal",2,"Utah Jazz",14,15,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-03,2017,3442,1610612746,400975521,3,5,09,0,"Hook Shot","2PT Field Goal",3,"Chicago Bulls",25,22,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-27,2017,3442,1610612746,400975861,1,3,23,0,"Hook Shot","2PT Field Goal",6,"Milwaukee Bucks",68,11,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-09,2017,3442,1610612746,400975126,2,1,50,0,"Hook Shot","2PT Field Goal",4,"Washington Wizards",-37,21,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-03,2017,3442,1610612746,400975521,1,6,44,0,"Hook Shot","2PT Field Goal",7,"Chicago Bulls",74,-1,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-04-05,2017,3442,1610612746,400975925,2,1,38,1,"Hook Shot","2PT Field Goal",3,"Utah Jazz",0,32,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-27,2017,3442,1610612746,400975658,1,4,11,0,"Hook Shot","2PT Field Goal",3,"Denver Nuggets",27,14,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-04-05,2017,3442,1610612746,400975925,3,11,15,0,"Hook Shot","2PT Field Goal",8,"Utah Jazz",-35,78,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-27,2017,3442,1610612746,400975861,1,9,00,1,"Hook Shot","2PT Field Goal",3,"Milwaukee Bucks",-10,38,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-27,2017,3442,1610612746,400975861,3,6,23,1,"Hook Shot","2PT Field Goal",6,"Milwaukee Bucks",-40,55,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-31,2017,0,1610612746,0,3,11,06,0,"Hook Shot","2PT Field Goal",8,"Charlotte Hornets",0,88,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-05,2017,3442,1610612746,400975542,1,5,20,0,"Hook Shot","2PT Field Goal",3,"Dallas Mavericks",5,35,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-13,2017,3442,1610612746,400975156,1,3,27,0,"Hook Shot","2PT Field Goal",8,"Orlando Magic",84,25,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-02-10,2017,3442,1610612746,400975574,1,7,34,1,"Hook Shot","2PT Field Goal",5,"Philadelphia 76ers",-47,21,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-04-03,2017,3442,1610612746,400975914,1,10,32,0,"Hook Shot","2PT Field Goal",4,"San Antonio Spurs",37,16,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-20,2017,3442,1610612746,400975216,1,3,01,0,"Jump Shot","2PT Field Goal",3,"Phoenix Suns",30,16,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-01-28,2017,3442,1610612746,400975479,3,7,27,1,"Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",5,5,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-01-28,2017,3442,1610612746,400975479,1,6,25,1,"Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-13,9,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-20,2017,3442,1610612746,400975216,2,3,47,0,"Layup Shot","2PT Field Goal",5,"Phoenix Suns",-50,29,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-16,2017,3442,1610612746,400975778,4,1,35,1,"Layup Shot","2PT Field Goal",0,"Oklahoma City Thunder",-8,-2,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-16,2017,3442,1610612746,400975778,4,3,21,0,"Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",0,14,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-04-05,2017,3442,1610612746,400975925,2,9,32,0,"Layup Shot","2PT Field Goal",2,"Utah Jazz",23,4,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-29,2017,3442,1610612746,400975275,1,7,35,1,"Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",5,17,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-01-24,2017,3442,1610612746,400975455,2,2,11,1,"Layup Shot","2PT Field Goal",1,"Boston Celtics",-5,15,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-04,2017,3442,1610612746,400974882,4,7,59,1,"Layup Shot","2PT Field Goal",2,"Memphis Grizzlies",-22,17,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-12-13,2017,3442,1610612746,400975156,3,8,28,1,"Layup Shot","2PT Field Goal",0,"Orlando Magic",-5,8,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-02,2017,3442,1610612746,400975681,1,8,23,1,"Layup Shot","2PT Field Goal",2,"New York Knicks",3,20,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-02,2017,3442,1610612746,400975681,1,2,25,1,"Layup Shot","2PT Field Goal",1,"New York Knicks",9,13,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-21,2017,3442,1610612746,0,2,1,52,0,"Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-4,10,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-13,2017,3442,1610612746,400974951,4,8,45,0,"Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",17,10,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-02,2017,3442,1610612746,400975681,1,8,40,0,"Layup Shot","2PT Field Goal",1,"New York Knicks",-4,16,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2018-03-21,2017,3442,1610612746,0,1,11,13,1,"Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",-5,13,0,0.00,,0.00,0.00
"DeAndre Jordan","LA Clippers",2017-11-27,2017,3442,1610612746,400975048,4,3,03,0,"Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",5,18,0,0.00,,0.00,0.00
